qid,err@3,err@10,ndcg@3,ndcg@10
23586,0.1875,0.1875,1.0,1.0
23587,0.9444172978401184,0.9540309309959412,0.544137716293335,0.6655055284500122
23588,0.0,0.0,0.0,0.0
23589,0.956298828125,0.9590970277786255,0.8195018768310547,0.7268084287643433
23590,0.431884765625,0.4585827887058258,0.7318407297134399,0.638859212398529
23591,0.967041015625,0.9675822257995605,0.8122885227203369,0.7451783418655396
23592,0.518798828125,0.5778782367706299,0.6967307925224304,0.6184514164924622
23593,0.567138671875,0.6120306849479675,0.7988805174827576,0.8094245195388794
23594,0.2774251401424408,0.39512646198272705,0.36153164505958557,0.588509738445282
23595,0.228759765625,0.25756770372390747,1.0,0.8513497710227966
23596,0.393798828125,0.4619186520576477,0.5977610945701599,0.7625718712806702
23597,0.212890625,0.2620166540145874,0.3493700623512268,0.38447993993759155
23598,0.556884765625,0.590749979019165,0.8308104276657104,0.6216438412666321
23599,0.278564453125,0.31462088227272034,0.5692896842956543,0.5534394383430481
23600,0.431884765625,0.47574788331985474,0.7318407297134399,0.6225569844245911
23601,0.946533203125,0.9505629539489746,0.8026000261306763,0.7110058665275574
23602,0.518798828125,0.5754529237747192,0.6967307925224304,0.6271342039108276
23603,0.02083333395421505,0.10348889231681824,0.03351990878582001,0.1696270853281021
23605,0.962158203125,0.9626343250274658,0.8420895934104919,0.8708791136741638
23606,0.091796875,0.1934744119644165,0.1093372330069542,0.24935925006866455
23607,0.518798828125,0.5700051188468933,0.6967307925224304,0.5667506456375122
23608,0.2774251401424408,0.3824913799762726,0.36153164505958557,0.636048436164856
23609,0.23828125,0.2957848906517029,0.7039180994033813,0.6791948080062866
23610,0.1875,0.2506837248802185,0.20111946761608124,0.29510557651519775
23611,0.962158203125,0.9625185132026672,0.8420895934104919,0.7091595530509949
23612,0.488037109375,0.5356665253639221,0.7069194316864014,0.6994497776031494
23613,0.260498046875,0.3125336766242981,0.8026120662689209,0.632782518863678
23614,0.0,0.09589691460132599,0.0,0.25420862436294556
23615,0.606689453125,0.6249293088912964,0.5334192514419556,0.42756545543670654
23616,0.518798828125,0.569360613822937,0.6967307925224304,0.7619916200637817
23617,0.260498046875,0.3381367623806,0.34397661685943604,0.40210995078086853
23618,0.9673665165901184,0.9676815271377563,1.0,0.8120257258415222
23619,0.962158203125,0.9626388549804688,0.8420895934104919,0.8636143803596497
23620,0.488037109375,0.5598903298377991,0.6121358871459961,0.5987177491188049
23621,0.9673665165901184,0.9677615761756897,0.8748590350151062,0.7830316424369812
23622,0.968017578125,0.9680761098861694,1.0,0.8911662697792053
23623,0.956298828125,0.9594261646270752,0.7169486284255981,0.5818027853965759
23624,0.606689453125,0.6379725337028503,1.0,0.8631758689880371
23625,0.968017578125,0.968062698841095,1.0,0.8458102941513062
23627,0.966796875,0.9674719572067261,0.7653606534004211,0.7071025371551514
23628,0.956298828125,0.9611254334449768,0.8195018768310547,0.9113485217094421
23629,0.946533203125,0.9520692825317383,0.8793432712554932,0.8802487850189209
23630,0.110107421875,0.19661515951156616,0.3333333134651184,0.6435900330543518
23631,0.23828125,0.2993118464946747,0.30167919397354126,0.33677399158477783
23632,0.091796875,0.11411285400390625,0.12626707553863525,0.11996456235647202
23633,0.518798828125,0.5744259357452393,0.6967307925224304,0.6127776503562927
23634,0.197998046875,0.2816261649131775,0.29449179768562317,0.35583367943763733
23635,0.47265625,0.5270002484321594,0.6580725908279419,0.6877983808517456
23636,0.580322265625,0.6246581673622131,0.86592036485672,0.9170275330543518
23637,0.701904296875,0.7083418965339661,0.5307213068008423,0.5542827844619751
23638,0.9673665165901184,0.9679035544395447,0.8748590350151062,0.9163603186607361
23639,0.3599446713924408,0.41809749603271484,0.6497723460197449,0.7511146664619446
23640,0.44921875,0.5092822909355164,0.5806522965431213,0.6315186023712158
23641,0.432373046875,0.44040539860725403,0.4040961265563965,0.5850072503089905
23642,0.374755859375,0.4245273172855377,0.5307213068008423,0.638994574546814
23643,0.0,0.0223563052713871,0.0,0.32214394211769104
23644,0.9673665165901184,0.9677758812904358,0.8748590350151062,0.7400780320167542
23645,0.943359375,0.9507577419281006,0.7371450066566467,0.8168194890022278
23646,0.05078125,0.15653780102729797,0.08755692839622498,0.41933608055114746
23647,0.304931640625,0.37511974573135376,0.49493172764778137,0.6971204280853271
23648,0.946533203125,0.9529857635498047,0.8026000261306763,0.8720437288284302
23649,0.03125,0.06038522720336914,0.11699506640434265,0.24641115963459015
23650,0.606689453125,0.6375002861022949,1.0,0.827883243560791
23651,0.47265625,0.5480040907859802,0.5698384642601013,0.475658118724823
23652,0.9668782353401184,0.9674390554428101,0.892719030380249,0.9113790392875671
23653,0.956298828125,0.9604524374008179,0.7169486284255981,0.7255228757858276
23654,0.260498046875,0.34125274419784546,0.8026120662689209,0.8611375093460083
23655,0.23046875,0.27118995785713196,0.38063758611679077,0.3997194468975067
23656,0.2774251401424408,0.32362520694732666,0.5188971757888794,0.49533209204673767
23657,0.02083333395421505,0.09478601068258286,0.04811027646064758,0.19629912078380585
23658,0.518798828125,0.5538658499717712,0.8046129941940308,0.7056760787963867
23659,0.951904296875,0.9558846354484558,0.7122209072113037,0.6381719708442688
23660,0.490234375,0.5491043925285339,0.5961710214614868,0.6798974871635437
23661,0.951904296875,0.9573863744735718,0.8690900206565857,0.8666138052940369
23662,0.09375,0.251309335231781,0.0904926061630249,0.348484605550766
23663,0.0625,0.09050903469324112,0.23463936150074005,0.2275611311197281
23664,0.518798828125,0.5814066529273987,0.6967307925224304,0.7054134607315063
23665,0.146728515625,0.209961399435997,0.3012597858905792,0.40668416023254395
23666,0.968017578125,0.9680679440498352,1.0,0.8646785020828247
23667,0.091796875,0.13281679153442383,0.255120187997818,0.32156240940093994
23668,0.260498046875,0.2895088195800781,0.8026120662689209,0.9413045644760132
23669,0.488037109375,0.5423964858055115,0.6121358871459961,0.7057152986526489
23670,0.508056640625,0.5109701156616211,0.7131452560424805,0.7085819840431213
23671,0.51953125,0.5730300545692444,0.7039180994033813,0.7007293105125427
23672,0.518798828125,0.5869350433349609,0.6967307925224304,0.7179633378982544
23673,0.580322265625,0.6112346649169922,0.86592036485672,0.6296207904815674
23674,0.212890625,0.2795683741569519,0.5679726600646973,0.6434457898139954
23675,0.30078125,0.35278356075286865,0.5307213068008423,0.6591305136680603
23676,0.323974609375,0.38146352767944336,0.5520787835121155,0.6723439693450928
23677,0.2774251401424408,0.35744524002075195,0.36153164505958557,0.47769927978515625
23679,0.953369140625,0.9582954049110413,0.912726640701294,0.8262506723403931
23680,0.946533203125,0.9518674612045288,0.8793432712554932,0.8866825103759766
23681,0.0625,0.16092656552791595,0.09622055292129517,0.3169734477996826
23682,0.260498046875,0.3456098735332489,0.49370092153549194,0.645352303981781
23683,0.09375,0.1010044664144516,0.29608193039894104,0.2942067086696625
23684,0.431884765625,0.47502970695495605,0.7318407297134399,0.6190872192382812
23685,0.3599446713924408,0.41956591606140137,0.5626510977745056,0.5833532214164734
23686,0.19921875,0.26545241475105286,0.30167919397354126,0.4831547141075134
23687,0.110107421875,0.14301058650016785,0.5158474445343018,0.5448035597801208
23688,0.606689453125,0.6269278526306152,0.6509066820144653,0.6677767634391785
23689,0.3599446713924408,0.40727877616882324,0.5626510977745056,0.5860391855239868
23690,0.490234375,0.5520827770233154,0.5961710214614868,0.7281027436256409
23691,0.956298828125,0.9590908288955688,1.0,0.8688448667526245
23692,0.956298828125,0.9598381519317627,1.0,0.8869234919548035
23693,0.953369140625,0.9587607979774475,0.912726640701294,0.8978245258331299
23694,0.110107421875,0.20659640431404114,0.1428571492433548,0.32593676447868347
23695,0.304931640625,0.36219996213912964,0.4285714626312256,0.4160917103290558
23696,0.23828125,0.3064647316932678,0.30167919397354126,0.3968730866909027
23697,0.0625,0.09609535336494446,0.07742030918598175,0.12529762089252472
23698,0.606689453125,0.6293496489524841,1.0,0.6741719245910645
23699,0.23828125,0.3506942689418793,0.30167919397354126,0.5001672506332397
23700,0.488037109375,0.5416532754898071,0.8785831332206726,0.8578242063522339
23701,0.212890625,0.2547479271888733,0.3493700623512268,0.36254754662513733
23702,0.567138671875,0.6060665845870972,0.7988805174827576,0.6445826292037964
23703,0.30078125,0.32755184173583984,0.5307213068008423,0.44014573097229004
23704,0.580322265625,0.6219813823699951,0.86592036485672,0.8315957188606262
23705,0.499755859375,0.5673452019691467,0.3358892798423767,0.5033920407295227
23706,0.567138671875,0.6196473836898804,0.7988805174827576,0.8499031662940979
23707,0.9673665165901184,0.9677603244781494,0.8748590350151062,0.7409414052963257
23708,0.706298828125,0.7099765539169312,0.871160089969635,0.7979756593704224
23710,0.606689453125,0.6408352851867676,1.0,0.9116718173027039
23711,0.9673665165901184,0.9677709341049194,1.0,0.9484730362892151
23712,0.166259765625,0.23755274713039398,0.22745199501514435,0.35057589411735535
23714,0.02083333395421505,0.0647786483168602,0.07821311801671982,0.16067847609519958
23715,0.2774251401424408,0.3297829031944275,0.4175114035606384,0.4293072819709778
23716,0.110107421875,0.17595428228378296,0.3951442539691925,0.6520403027534485
23717,0.304931640625,0.3420897126197815,0.6151177287101746,0.5083541870117188
23718,0.14453125,0.18923889100551605,0.5307213068008423,0.4527328610420227
23719,0.968017578125,0.9680646061897278,1.0,0.9446563124656677
23720,0.14453125,0.2137027382850647,0.5307213068008423,0.5668883919715881
23721,0.197998046875,0.20936059951782227,0.34009110927581787,0.2514938414096832
23722,0.197998046875,0.29242151975631714,0.29449179768562317,0.42336124181747437
23723,0.091796875,0.1404857337474823,0.255120187997818,0.28978872299194336
23724,0.304931640625,0.39492517709732056,0.4285714626312256,0.6658418774604797
23725,0.556884765625,0.6034339666366577,0.3877114951610565,0.45766952633857727
23726,0.374755859375,0.43488091230392456,0.5307213068008423,0.628452718257904
23727,0.633056640625,0.640051007270813,0.5128524899482727,0.6200505495071411
23728,0.9673665165901184,0.9678134322166443,0.8748590350151062,0.7819473743438721
23729,0.146728515625,0.23053213953971863,0.3012597858905792,0.4917149245738983
23730,0.278564453125,0.31957608461380005,0.39664164185523987,0.3404335081577301
23731,0.0,0.0,0.0,0.0
23732,0.466064453125,0.5044507384300232,0.7823625802993774,0.6397314667701721
23733,0.228759765625,0.2800588309764862,0.3974803686141968,0.4089590907096863
23734,0.712158203125,0.7125160694122314,0.7497180104255676,0.7185981273651123
23735,0.466064453125,0.5176104307174683,0.629499077796936,0.6554335951805115
23736,0.580322265625,0.6146085858345032,0.86592036485672,0.8096442222595215
23737,0.580322265625,0.6073328256607056,0.86592036485672,0.8473438024520874
23738,0.0625,0.14964957535266876,0.09622055292129517,0.30438560247421265
23739,0.03125,0.03125,0.6309297680854797,0.6309297680854797
23740,0.16796875,0.2167598158121109,0.34665608406066895,0.5808800458908081
23741,0.706298828125,0.7094283103942871,0.871160089969635,0.7870058417320251
23742,0.431884765625,0.46651485562324524,0.390377938747406,0.41930386424064636
23743,0.1458333432674408,0.18244728446006775,0.3367719352245331,0.4481174945831299
23744,0.110107421875,0.2020203024148941,0.3333333134651184,0.5414426922798157
23745,0.580322265625,0.629356324672699,0.4618985950946808,0.5721591114997864
23746,0.08984375,0.17660373449325562,0.20503923296928406,0.39899399876594543
23747,0.0,0.0069444444961845875,0.0,0.026991205289959908
23748,0.968017578125,0.9680768847465515,1.0,0.8495115041732788
23749,0.584228515625,0.5847501158714294,0.6245770454406738,0.6715536713600159
23750,0.953369140625,0.9593819975852966,0.6543781161308289,0.8520789742469788
23751,0.1875,0.23836839199066162,0.4692787230014801,0.46027830243110657
23752,0.95703125,0.9577414393424988,0.8046074509620667,0.8259267807006836
23753,0.606689453125,0.6371451616287231,1.0,0.8931028842926025
23754,0.946533203125,0.9519683718681335,0.8793432712554932,0.8898271918296814
23755,0.488037109375,0.5282614827156067,0.6121358871459961,0.45748645067214966
23756,0.110107421875,0.13835486769676208,0.5158474445343018,0.5315943956375122
23757,0.967041015625,0.9674813151359558,0.8122885227203369,0.6220791339874268
23758,0.0,0.07109375298023224,0.0,0.16801133751869202
23759,0.110107421875,0.17703506350517273,0.3333333134651184,0.4285300672054291
23760,0.393798828125,0.44388875365257263,0.5977610945701599,0.6588385701179504
23761,0.3599446713924408,0.40722334384918213,0.40125197172164917,0.5298733115196228
23762,0.393798828125,0.4478261172771454,0.5977610945701599,0.7020692825317383
23763,0.228759765625,0.3106653690338135,0.276936799287796,0.35066571831703186
23764,0.466064453125,0.5090572237968445,0.7823625802993774,0.7081679105758667
23765,0.606689453125,0.6396411061286926,1.0,0.8318899869918823
23766,0.499755859375,0.5411010384559631,0.629690945148468,0.6001126766204834
23767,0.580322265625,0.6160231828689575,0.86592036485672,0.7916516661643982
23768,0.956298828125,0.9573177099227905,1.0,0.8419703841209412
23769,0.606689453125,0.6377551555633545,1.0,0.7704184055328369
23770,0.580322265625,0.6333425045013428,0.5636333227157593,0.7346833348274231
23771,0.47265625,0.5459939241409302,0.5698384642601013,0.5881454944610596
23772,0.365234375,0.4138467013835907,0.4972013831138611,0.5513642430305481
23773,0.953369140625,0.9553520083427429,1.0,0.8852272033691406
23774,0.228759765625,0.28831514716148376,0.3974803686141968,0.4327831566333771
23775,0.304931640625,0.3670123815536499,0.6151177287101746,0.6577829718589783
23776,0.953369140625,0.9581171274185181,0.912726640701294,0.785667359828949
23777,0.3599446713924408,0.3977319300174713,0.5626510977745056,0.5360033512115479
23778,0.05078125,0.12100420892238617,0.17690707743167877,0.48201173543930054
23779,0.304931640625,0.36982083320617676,0.49493172764778137,0.5864506363868713
23780,0.518798828125,0.5360441207885742,0.6967307925224304,0.4608955681324005
23781,0.9673665165901184,0.9676768779754639,0.8748590350151062,0.694401741027832
23782,0.14453125,0.2220596969127655,0.22745199501514435,0.4295947551727295
23783,0.606689453125,0.6325644850730896,1.0,0.7106456160545349
23784,0.212890625,0.2730477452278137,0.3493700623512268,0.4000736474990845
23785,0.518798828125,0.5598363876342773,0.8046129941940308,0.7720089554786682
23786,0.962158203125,0.9625197052955627,0.8420895934104919,0.7655727863311768
23787,0.393798828125,0.45814037322998047,0.38908666372299194,0.44860339164733887
23788,0.146728515625,0.146728515625,0.7579237222671509,0.7579237222671509
23789,0.953369140625,0.9574033617973328,0.7479812502861023,0.8479798436164856
23790,0.110107421875,0.1503971368074417,0.5158474445343018,0.6291199326515198
23791,0.260498046875,0.32134929299354553,0.34397661685943604,0.4213269054889679
23792,0.580322265625,0.6187168955802917,0.86592036485672,0.715787410736084
23793,0.956298828125,0.9606608748435974,0.7169486284255981,0.7656492590904236
23794,0.0625,0.103614941239357,0.4692787230014801,0.5892756581306458
23795,0.956298828125,0.959846019744873,1.0,0.9029459357261658
23796,0.166259765625,0.21942679584026337,0.32645606994628906,0.3696870803833008
23797,0.110107421875,0.1771472990512848,0.1428571492433548,0.2628093361854553
23798,0.560546875,0.6071884036064148,0.7653606534004211,0.6788264513015747
23799,0.580322265625,0.6192265748977661,0.5636333227157593,0.567552387714386
23800,0.51953125,0.5411685705184937,0.7039180994033813,0.6248989105224609
23801,0.1106770858168602,0.18562158942222595,0.18525049090385437,0.3573850989341736
23802,0.278564453125,0.3140791952610016,0.45805788040161133,0.4463444948196411
23803,0.09375,0.29105809330940247,0.08259502053260803,0.46278753876686096
23804,0.499755859375,0.5607743263244629,0.629690945148468,0.7800619006156921
23805,0.091796875,0.24930159747600555,0.1093372330069542,0.3654279112815857
23806,0.490234375,0.573130190372467,0.38805168867111206,0.5656939744949341
23807,0.150390625,0.2402496337890625,0.22396063804626465,0.36327147483825684
23808,0.08203125,0.1678619384765625,0.18448074162006378,0.5183737277984619
23809,0.556884765625,0.5945907235145569,0.8308104276657104,0.8002976775169373
23810,0.2044270783662796,0.28378432989120483,0.23463937640190125,0.3530861437320709
23812,0.09375,0.1048583984375,0.35098522901535034,0.42883726954460144
23813,0.431884765625,0.4724174737930298,0.7318407297134399,0.6688569784164429
23814,0.03125,0.07673904299736023,0.04229741916060448,0.11032649874687195
23815,0.393798828125,0.44942373037338257,0.5977610945701599,0.5648989081382751
23816,0.962158203125,0.9626415371894836,0.8420895934104919,0.910503089427948
23817,0.08203125,0.1652383655309677,0.23463936150074005,0.4660075902938843
23818,0.946533203125,0.9511430263519287,0.8026000261306763,0.7802034020423889
23819,0.0,0.0069444444961845875,0.0,0.14126698672771454
23820,0.304931640625,0.3732210397720337,0.4285714626312256,0.568115234375
23821,0.518798828125,0.5735378265380859,0.6967307925224304,0.5962604284286499
23822,0.219970703125,0.253740131855011,0.34397661685943604,0.3543817698955536
23823,0.9668782353401184,0.9673064947128296,0.892719030380249,0.8243513703346252
23824,0.606689453125,0.6340426206588745,1.0,0.7582689523696899
23825,0.304931640625,0.3783644735813141,0.4285714626312256,0.6267856955528259
23826,0.0625,0.072265625,0.4692787230014801,0.298490047454834
23827,0.2044270783662796,0.2163289338350296,0.8472668528556824,0.600693941116333
23828,0.469970703125,0.4773552417755127,0.5407800078392029,0.7116932272911072
23829,0.48828125,0.48891857266426086,0.6066363453865051,0.6616839170455933
23830,0.304931640625,0.38050198554992676,0.4285714626312256,0.6039374470710754
23831,0.51953125,0.5680359601974487,0.7039180994033813,0.5747652649879456
23832,0.05078125,0.12152867764234543,0.2737712264060974,0.6271636486053467
23833,0.469970703125,0.47662168741226196,0.5407800078392029,0.6635861396789551
23834,0.9668782353401184,0.9677598476409912,0.7810032963752747,0.8305922746658325
23835,0.943115234375,0.9462273120880127,0.819014847278595,0.6975634098052979
23836,0.518798828125,0.5775113105773926,0.6967307925224304,0.6257399320602417
23837,0.212890625,0.28738176822662354,0.3493700623512268,0.47461187839508057
23838,0.488037109375,0.5698863863945007,0.6121358871459961,0.6571561098098755
23839,0.263671875,0.30365854501724243,0.7653606534004211,0.5766950845718384
23840,0.0,0.0355282761156559,0.0,0.20725832879543304
23841,0.499755859375,0.583502471446991,0.629690945148468,0.6879384517669678
23842,0.518798828125,0.5876009464263916,0.6967307925224304,0.7246394157409668
23843,0.3599446713924408,0.3946916460990906,0.8075588941574097,0.7268823981285095
23844,0.531982421875,0.5755605697631836,0.7462155222892761,0.5381913781166077
23845,0.08203125,0.13924086093902588,0.3631143569946289,0.6350547075271606
23846,0.966796875,0.9672367572784424,0.8748388290405273,0.7257938981056213
23847,0.146728515625,0.26170429587364197,0.2098969668149948,0.4309483468532562
23848,0.2774251401424408,0.35607004165649414,0.4175114035606384,0.5508282780647278
23849,0.431884765625,0.4621390402317047,0.4763599932193756,0.5173760652542114
23850,0.9444172978401184,0.9494795203208923,0.7589633464813232,0.7692844867706299
23851,0.278564453125,0.3477901220321655,0.25817668437957764,0.37357714772224426
23852,0.02083333395421505,0.06760606169700623,0.23463936150074005,0.5111708045005798
23853,0.1106770858168602,0.14328406751155853,0.5792374610900879,0.6243135929107666
23854,0.228759765625,0.3158338963985443,0.276936799287796,0.45091626048088074
23855,0.46875,0.4837009906768799,0.29608190059661865,0.4150155484676361
23856,0.712158203125,0.712539553642273,0.8569586873054504,0.7935686111450195
23857,0.518798828125,0.562727689743042,0.6967307925224304,0.7423458695411682
23858,0.304931640625,0.40001219511032104,0.4285714626312256,0.584691047668457
23859,0.466064453125,0.5359025597572327,0.629499077796936,0.7933622002601624
23860,0.0,0.10908286273479462,0.0,0.2601214051246643
23861,0.393798828125,0.4348364472389221,0.5977610945701599,0.5245229005813599
23862,0.03125,0.0458984375,0.38685283064842224,0.6509209871292114
23863,0.166259765625,0.20049649477005005,0.5307213068008423,0.3950732946395874
23864,0.2774251401424408,0.3582194447517395,0.36153164505958557,0.5099441409111023
23865,0.260498046875,0.3405117392539978,0.49370092153549194,0.6637380719184875
23866,0.580322265625,0.6206004619598389,0.86592036485672,0.706402599811554
23867,0.606689453125,0.6362241506576538,1.0,0.8044872283935547
23868,0.19921875,0.21425628662109375,0.43299248814582825,0.41966453194618225
23869,0.393798828125,0.42865779995918274,0.5977610945701599,0.45393675565719604
23870,0.02083333395421505,0.12956997752189636,0.038710154592990875,0.2882077991962433
23871,0.02083333395421505,0.05682193860411644,0.12103812396526337,0.3052655756473541
23872,0.556884765625,0.586077868938446,0.8308104276657104,0.7391144633293152
23873,0.556884765625,0.5917690992355347,0.8308104276657104,0.6061512231826782
23874,0.219970703125,0.26574525237083435,0.34397661685943604,0.40763577818870544
23875,0.304931640625,0.35620465874671936,0.6151177287101746,0.6532065272331238
23876,0.47265625,0.5412800312042236,0.5698384642601013,0.7392383813858032
23877,0.09375,0.22734519839286804,0.12689225375652313,0.44762617349624634
23878,0.488037109375,0.5192140340805054,0.7069194316864014,0.6180400848388672
23879,0.304931640625,0.3839991092681885,0.4285714626312256,0.6754420399665833
23880,0.455078125,0.49469906091690063,0.5115761756896973,0.4853891134262085
23881,0.490234375,0.5705208778381348,0.5961710214614868,0.700489342212677
23882,0.3599446713924408,0.3946916460990906,0.5626510977745056,0.5784598588943481
23883,0.3599446713924408,0.42786940932273865,0.5626510977745056,0.5838977098464966
23884,0.518798828125,0.5299808979034424,1.0,0.7250001430511475
23885,0.633056640625,0.6371821165084839,0.715326726436615,0.7700660228729248
23886,0.943115234375,0.9467442035675049,0.819014847278595,0.719127357006073
23887,0.580322265625,0.6293416619300842,0.86592036485672,0.8791480660438538
23888,0.304931640625,0.3797663450241089,0.49493172764778137,0.6527533531188965
23889,0.23828125,0.3343559801578522,0.3483913838863373,0.5698643326759338
23890,0.260498046875,0.3442305326461792,0.34397661685943604,0.49960213899612427
23891,0.393798828125,0.4540278911590576,0.5977610945701599,0.5215092897415161
23892,0.518798828125,0.5636934041976929,1.0,0.9085082411766052
23893,0.968017578125,0.9680773615837097,1.0,0.8407493233680725
23894,0.150390625,0.22320438921451569,0.2783457934856415,0.43196138739585876
23895,0.23828125,0.2735868990421295,0.7039180994033813,0.49813681840896606
23896,0.571533203125,0.5730451345443726,0.6676040887832642,0.6145170331001282
23897,0.531982421875,0.547264575958252,0.7462155222892761,0.4911610782146454
23898,0.3599446713924408,0.40918970108032227,0.6497723460197449,0.7686389088630676
23899,0.228759765625,0.3092595934867859,0.3974803686141968,0.5042933225631714
23900,0.703369140625,0.7063948512077332,0.7838867902755737,0.6383078694343567
23901,0.300537109375,0.3267224431037903,0.5354781746864319,0.4776462912559509
23902,0.304931640625,0.36048275232315063,1.0,0.8023151755332947
23903,0.606689453125,0.6315243244171143,1.0,0.8742504119873047
23904,0.146728515625,0.20313850045204163,0.24239754676818848,0.3355255126953125
23905,0.956298828125,0.9594255089759827,0.8195018768310547,0.7255066633224487
23906,0.091796875,0.15329721570014954,0.12626707553863525,0.26769909262657166
23907,0.304931640625,0.37888580560684204,0.49493172764778137,0.7040798664093018
23908,0.261474609375,0.3345504403114319,0.4285714626312256,0.4888119101524353
23909,0.967041015625,0.9676663875579834,0.9284793138504028,0.8967958688735962
23910,0.701171875,0.7098346948623657,0.5150786638259888,0.7419186234474182
23911,0.490234375,0.5243513584136963,0.8556691408157349,0.7436277270317078
23912,0.0625,0.12171372771263123,0.24207624793052673,0.5180327892303467
23913,0.968017578125,0.96805739402771,1.0,0.6718907356262207
23914,0.146728515625,0.25966113805770874,0.2098969668149948,0.45792850852012634
23915,0.9673665165901184,0.9678433537483215,0.8748590350151062,0.7103104591369629
23916,0.490234375,0.5598713755607605,0.5961710214614868,0.7221078276634216
23917,0.9673665165901184,0.9679027199745178,0.8748590350151062,0.9007138609886169
23919,0.499755859375,0.5643753409385681,0.629690945148468,0.6199851036071777
23920,0.267578125,0.3072415590286255,0.36312174797058105,0.464647114276886
23921,0.567138671875,0.6231808066368103,0.7988805174827576,0.7539127469062805
23922,0.556884765625,0.5807508230209351,0.9594535827636719,0.8072100877761841
23923,0.304931640625,0.37751758098602295,1.0,1.0
23924,0.212890625,0.2297515869140625,0.28110769391059875,0.24680271744728088
23925,0.02083333395421505,0.10987037420272827,0.04811027646064758,0.2782810926437378
23926,0.946533203125,0.9543953537940979,0.8026000261306763,0.8304261565208435
23927,0.580322265625,0.609958291053772,0.86592036485672,0.6419135928153992
23928,0.606689453125,0.6386075615882874,1.0,0.80783611536026
23929,0.0,0.031494140625,0.0,0.36897704005241394
23930,0.3599446713924408,0.41821739077568054,0.5626510977745056,0.6448090672492981
23931,0.05078125,0.20976392924785614,0.07581732422113419,0.5214599967002869
23932,0.518798828125,0.5919862985610962,0.6967307925224304,0.7552083134651184
23933,0.633056640625,0.6398741602897644,0.5862115621566772,0.7672650218009949
23934,0.953369140625,0.9574022889137268,0.912726640701294,0.8317962884902954
23935,0.953369140625,0.9602169394493103,0.6543781161308289,0.637793779373169
23936,0.0,0.02083333395421505,0.0,0.08844874799251556
23937,0.967041015625,0.967219889163971,0.9284793138504028,0.8242533802986145
23938,0.580322265625,0.6167449951171875,0.4618985950946808,0.5132188200950623
23939,0.03125,0.056884765625,0.11699506640434265,0.18557097017765045
23940,0.567138671875,0.575553834438324,0.9225797057151794,0.8005067706108093
23941,0.499755859375,0.5398423075675964,0.629690945148468,0.6089425086975098
23942,0.968017578125,0.9680771231651306,1.0,0.8738887310028076
23943,0.968017578125,0.9680618047714233,1.0,0.8926271200180054
23944,0.946533203125,0.9504972696304321,1.0,0.8787798285484314
23945,0.531982421875,0.5871577858924866,0.7462155222892761,0.8097589015960693
23946,0.05078125,0.07785463333129883,0.2737712264060974,0.37059342861175537
23947,0.518798828125,0.5553717017173767,0.6967307925224304,0.7675415277481079
23948,0.150390625,0.24635450541973114,0.2783457934856415,0.5913320183753967
23949,0.466064453125,0.5059593915939331,0.5450960993766785,0.519477367401123
23950,0.260498046875,0.300712913274765,0.49370092153549194,0.4456183910369873
23951,0.393798828125,0.4577055871486664,0.5977610945701599,0.5470638275146484
23952,0.25390625,0.3234042525291443,0.39664164185523987,0.47599101066589355
23953,0.518798828125,0.571162223815918,0.6967307925224304,0.6799671053886414
23954,0.091796875,0.1218644380569458,0.3948093354701996,0.42238849401474
23955,0.1875,0.2344990372657776,0.4692787230014801,0.5349003076553345
23956,0.3599446713924408,0.4227292239665985,0.5626510977745056,0.551051914691925
23957,0.2774251401424408,0.3302350640296936,0.36153164505958557,0.3910437524318695
23958,0.091796875,0.1364288330078125,0.3948093354701996,0.4924177825450897
23959,0.567138671875,0.6209241151809692,0.7988805174827576,0.6623071432113647
23960,0.9668782353401184,0.9674031734466553,0.892719030380249,0.7566359043121338
23961,0.304931640625,0.3262592554092407,1.0,0.6447189450263977
23962,0.556884765625,0.6048004627227783,0.8308104276657104,0.9007368087768555
23963,0.431884765625,0.4770028591156006,0.7318407297134399,0.7384713292121887
23964,0.08203125,0.14083459973335266,0.23463936150074005,0.358838826417923
23966,0.091796875,0.15128514170646667,0.15692895650863647,0.28926193714141846
23967,0.0625,0.11568641662597656,0.1854327917098999,0.4212694466114044
23968,0.304931640625,0.3776448667049408,0.49493172764778137,0.5533316135406494
23969,0.197998046875,0.2649499177932739,0.6871474981307983,0.7034966349601746
23970,0.1458333432674408,0.21562306582927704,0.23463937640190125,0.43406882882118225
23972,0.02083333395421505,0.02815755270421505,0.04811027646064758,0.05966769903898239
23973,0.228759765625,0.3145095109939575,0.3974803686141968,0.6146337389945984
23974,0.374755859375,0.44150060415267944,0.5307213068008423,0.46744635701179504
23975,0.260498046875,0.3185999393463135,0.49370092153549194,0.5684038400650024
23976,0.956298828125,0.9599310159683228,0.7169486284255981,0.6692909002304077
23977,0.9673665165901184,0.9679040312767029,0.8748590350151062,0.8137343525886536
23978,0.606689453125,0.6415636539459229,1.0,0.8638706803321838
23979,0.0,0.0,0.0,0.0
23980,0.959228515625,0.9597567319869995,0.7631344795227051,0.6481503844261169
23981,0.9388020634651184,0.9432681202888489,0.48492133617401123,0.41552114486694336
23982,0.967041015625,0.9675015807151794,0.8122885227203369,0.6389872431755066
23983,0.23828125,0.3195202052593231,0.30167919397354126,0.36206740140914917
