qid,err@3,err@10,ndcg@3,ndcg@10
032636,0.956298828125,0.9596487283706665,0.7169486284255981,0.6589502096176147
032639,0.943359375,0.9499847292900085,0.8076295852661133,0.9324063062667847
032640,0.14453125,0.15484619140625,0.6291344165802002,0.7089959383010864
032642,0.703369140625,0.7088613510131836,0.6423966884613037,0.7400238513946533
032643,0.606689453125,0.6350393295288086,0.5334192514419556,0.6015805006027222
032645,0.951171875,0.9583187103271484,0.694340705871582,0.8485348224639893
032646,0.9388020634651184,0.9437945485115051,0.6763683557510376,0.7355373501777649
032647,0.633056640625,0.6378601789474487,0.5862115621566772,0.6889461278915405
032648,0.9507649540901184,0.954207718372345,0.8898733854293823,0.8368793725967407
032649,0.951904296875,0.9565072655677795,0.7122209072113037,0.7347831130027771
032650,0.967041015625,0.9675349593162537,0.8122885227203369,0.8980897068977356
032652,0.304931640625,0.3813104033470154,0.20000000298023224,0.4570128917694092
032653,0.962158203125,0.962158203125,0.8420895934104919,0.5789495706558228
032654,0.606689453125,0.6271991729736328,0.6509066820144653,0.7148280143737793
032655,0.947998046875,0.9523147344589233,0.8348100185394287,0.7891430854797363
032656,0.51953125,0.5402036309242249,0.8129132390022278,0.8658987283706665
032658,0.431884765625,0.4942951798439026,0.4763599932193756,0.7305482029914856
032660,0.560546875,0.6063469648361206,0.7653606534004211,0.9591991901397705
032661,0.4375,0.4375,0.2503223121166229,0.19771736860275269
032662,0.703369140625,0.7068281173706055,0.7838867902755737,0.7503928542137146
032664,0.706298828125,0.7084269523620605,0.7139173746109009,0.6799362897872925
032666,0.956298828125,0.9602500796318054,0.7169486284255981,0.8466492891311646
032667,0.939453125,0.9485703110694885,0.489017516374588,0.5237080454826355
032669,0.606689453125,0.6484031677246094,0.6509066820144653,0.7788053154945374
032670,0.560546875,0.63470458984375,0.4981783330440521,0.6512914896011353
032671,0.9375,0.9404296875,0.7171369194984436,0.7789077758789062
032674,0.9507649540901184,0.956602156162262,0.6379934549331665,0.8384919166564941
032676,0.0,0.1394500732421875,0.0,0.42301785945892334
032677,0.5757649540901184,0.5813291668891907,0.49943602085113525,0.5713770389556885
032678,0.0625,0.14430542290210724,0.14433082938194275,0.4269801080226898
032679,0.959228515625,0.9594697952270508,0.8722942471504211,0.7774659395217896
032683,0.967041015625,0.9672381281852722,0.9284793138504028,0.8932199478149414
